Date,2002.TW
2023/6/14 00:00,28.63977814
2023/6/15 00:00,28.63977814
2023/6/16 00:00,28.73637009
2023/6/19 00:00,28.83296394
2023/6/20 00:00,28.73637009
2023/6/21 00:00,28.63977814
2023/6/26 00:00,28.59148216
2023/6/27 00:00,28.73637009
2023/6/28 00:00,28.68807602
2023/6/29 00:00,28.63977814
2023/6/30 00:00,28.39829636
2023/7/3 00:00,28.78466606
2023/7/4 00:00,28.54318428
2023/7/5 00:00,28.49488831
2023/7/6 00:00,27.96362877
2023/7/7 00:00,27.67384911
2023/7/10 00:00,27.72214699
2023/7/11 00:00,27.86703491
2023/7/12 00:00,27.86703491
2023/7/13 00:00,28.06022072
2023/7/14 00:00,28.15681267
2023/7/17 00:00,28.3017025
2023/7/18 00:00,28.20511055
2023/7/19 00:00,28.3017025
2023/7/20 00:00,28.44659233
2023/7/21 00:00,28.25340652
2023/7/24 00:00,28.39829636
2023/7/25 00:00,28.35000038
2023/7/26 00:00,28.54999924
2023/7/27 00:00,28.45000076
2023/7/28 00:00,28.20000076
2023/7/31 00:00,27.95000076
2023/8/1 00:00,28.14999962
2023/8/2 00:00,28
2023/8/4 00:00,28.29999924
2023/8/7 00:00,28.5
2023/8/8 00:00,28.25
2023/8/9 00:00,28.14999962
2023/8/10 00:00,27.89999962
2023/8/11 00:00,27.64999962
2023/8/14 00:00,27.20000076
2023/8/15 00:00,27.10000038
2023/8/16 00:00,26.85000038
2023/8/17 00:00,26.60000038
2023/8/18 00:00,27.20000076
2023/8/21 00:00,27.10000038
2023/8/22 00:00,26.70000076
2023/8/23 00:00,26.60000038
2023/8/24 00:00,26.5
2023/8/25 00:00,26.29999924
2023/8/28 00:00,26.5
2023/8/29 00:00,26.39999962
2023/8/30 00:00,26.54999924
2023/8/31 00:00,26.5
2023/9/1 00:00,26.70000076
2023/9/4 00:00,27.04999924
2023/9/5 00:00,27.10000038
2023/9/6 00:00,26.79999924
2023/9/7 00:00,26.5
2023/9/8 00:00,26.35000038
2023/9/11 00:00,26.25
2023/9/12 00:00,26.29999924
2023/9/13 00:00,26.35000038
2023/9/14 00:00,26.60000038
2023/9/15 00:00,26.60000038
2023/9/18 00:00,26.75
2023/9/19 00:00,26.5
2023/9/20 00:00,26.5
2023/9/21 00:00,26.14999962
2023/9/22 00:00,26.20000076
2023/9/25 00:00,26.20000076
2023/9/26 00:00,26.04999924
2023/9/27 00:00,25.45000076
2023/9/28 00:00,25.25
2023/10/2 00:00,25.25
2023/10/3 00:00,24.85000038
2023/10/4 00:00,24.25
2023/10/5 00:00,24.54999924
2023/10/6 00:00,24.64999962
2023/10/11 00:00,24.60000038
2023/10/12 00:00,24.85000038
2023/10/13 00:00,24.85000038
2023/10/16 00:00,24.75
2023/10/17 00:00,24.75
2023/10/18 00:00,24.85000038
2023/10/19 00:00,24.5
2023/10/20 00:00,23.89999962
2023/10/23 00:00,23.79999924
2023/10/24 00:00,23.60000038
2023/10/25 00:00,24.39999962
2023/10/26 00:00,24.04999924
2023/10/27 00:00,24
2023/10/30 00:00,24.10000038
2023/10/31 00:00,24.14999962
2023/11/1 00:00,24.04999924
2023/11/2 00:00,24.25
2023/11/3 00:00,24.54999924
2023/11/6 00:00,25
2023/11/7 00:00,24.79999924
2023/11/8 00:00,24.60000038
2023/11/9 00:00,24.54999924
2023/11/10 00:00,24.64999962
2023/11/13 00:00,24.5
2023/11/14 00:00,24.54999924
2023/11/15 00:00,24.95000076
2023/11/16 00:00,25.20000076
2023/11/17 00:00,25.20000076
2023/11/20 00:00,25.29999924
2023/11/21 00:00,25.70000076
2023/11/22 00:00,25.79999924
2023/11/23 00:00,25.79999924
2023/11/24 00:00,25.89999962
2023/11/27 00:00,26.14999962
2023/11/28 00:00,26.10000038
2023/11/29 00:00,26.20000076
2023/11/30 00:00,26.20000076
2023/12/1 00:00,26
2023/12/4 00:00,26.04999924
2023/12/5 00:00,26.10000038
2023/12/6 00:00,26.25
2023/12/7 00:00,26.04999924
2023/12/8 00:00,26.10000038
2023/12/11 00:00,25.70000076
2023/12/12 00:00,25.45000076
2023/12/13 00:00,25.14999962
2023/12/14 00:00,25.39999962
2023/12/15 00:00,26.45000076
2023/12/18 00:00,26.64999962
2023/12/19 00:00,26.64999962
2023/12/20 00:00,26.54999924
2023/12/21 00:00,26.60000038
2023/12/22 00:00,26.75
2023/12/25 00:00,26.85000038
2023/12/26 00:00,26.89999962
2023/12/27 00:00,26.89999962
2023/12/28 00:00,27
2023/12/29 00:00,27
2024/1/2 00:00,27
2024/1/3 00:00,26.70000076
2024/1/4 00:00,26.70000076
2024/1/5 00:00,26.70000076
2024/1/8 00:00,26.5
2024/1/9 00:00,26
2024/1/10 00:00,25.85000038
2024/1/11 00:00,25.79999924
2024/1/12 00:00,25.79999924
2024/1/15 00:00,25.79999924
2024/1/16 00:00,25.20000076
2024/1/17 00:00,24.79999924
2024/1/18 00:00,24.79999924
2024/1/19 00:00,24.64999962
2024/1/22 00:00,24.75
2024/1/23 00:00,24.79999924
2024/1/24 00:00,25.14999962
2024/1/25 00:00,25.10000038
2024/1/26 00:00,25.25
2024/1/29 00:00,25.45000076
2024/1/30 00:00,25.04999924
2024/1/31 00:00,25.14999962
2024/2/1 00:00,25.25
2024/2/2 00:00,25.14999962
2024/2/5 00:00,24.85000038
2024/2/15 00:00,24.60000038
2024/2/16 00:00,24.89999962
2024/2/19 00:00,25.39999962
2024/2/20 00:00,25.29999924
2024/2/21 00:00,25.25
2024/2/22 00:00,25.14999962
2024/2/23 00:00,25
2024/2/26 00:00,24.89999962
2024/2/27 00:00,24.64999962
2024/2/29 00:00,24.60000038
2024/3/1 00:00,24.45000076
2024/3/4 00:00,24.20000076
2024/3/5 00:00,24.04999924
2024/3/6 00:00,24.04999924
2024/3/7 00:00,23.95000076
2024/3/8 00:00,24.10000038
2024/3/11 00:00,24.04999924
2024/3/12 00:00,24.14999962
2024/3/13 00:00,23.95000076
2024/3/14 00:00,24.04999924
2024/3/15 00:00,23.85000038
2024/3/18 00:00,23.70000076
2024/3/19 00:00,23.64999962
2024/3/20 00:00,23.5
2024/3/21 00:00,23.85000038
2024/3/22 00:00,23.95000076
2024/3/25 00:00,23.85000038
2024/3/26 00:00,24
2024/3/27 00:00,23.89999962
2024/3/28 00:00,23.79999924
2024/3/29 00:00,23.95000076
2024/4/1 00:00,24
2024/4/2 00:00,24.29999924
2024/4/3 00:00,24.64999962
2024/4/8 00:00,25
2024/4/9 00:00,26.04999924
2024/4/10 00:00,25.60000038
2024/4/11 00:00,25.29999924
2024/4/12 00:00,24.85000038
2024/4/15 00:00,24.54999924
2024/4/16 00:00,24.25
2024/4/17 00:00,24.45000076
2024/4/18 00:00,24.79999924
2024/4/19 00:00,24.45000076
2024/4/22 00:00,24.70000076
2024/4/23 00:00,24.85000038
2024/4/24 00:00,24.75
2024/4/25 00:00,24.54999924
2024/4/26 00:00,24.54999924
2024/4/29 00:00,25
2024/4/30 00:00,24.85000038
2024/5/2 00:00,24.95000076
2024/5/3 00:00,24.95000076
2024/5/6 00:00,25.10000038
2024/5/7 00:00,24.89999962
2024/5/8 00:00,24.75
2024/5/9 00:00,24.60000038
2024/5/10 00:00,24.79999924
