Date,3443.TW
2023/6/30 00:00,1605
2023/7/3 00:00,1670
2023/7/4 00:00,1700
2023/7/5 00:00,1635
2023/7/6 00:00,1650
2023/7/7 00:00,1600
2023/7/10 00:00,1615
2023/7/11 00:00,1585
2023/7/12 00:00,1630
2023/7/13 00:00,1750
2023/7/14 00:00,1870
2023/7/17 00:00,1795
2023/7/18 00:00,1790
2023/7/19 00:00,1850
2023/7/20 00:00,1830
2023/7/21 00:00,1905
2023/7/24 00:00,1885
2023/7/25 00:00,1885
2023/7/26 00:00,1840
2023/7/27 00:00,1825
2023/7/28 00:00,1815
2023/7/31 00:00,1635
2023/8/1 00:00,1475
2023/8/2 00:00,1405
2023/8/4 00:00,1380
2023/8/7 00:00,1405
2023/8/8 00:00,1345
2023/8/9 00:00,1340
2023/8/10 00:00,1250
2023/8/11 00:00,1270
2023/8/14 00:00,1265
2023/8/15 00:00,1265
2023/8/16 00:00,1285
2023/8/17 00:00,1365
2023/8/18 00:00,1345
2023/8/21 00:00,1340
2023/8/22 00:00,1370
2023/8/23 00:00,1465
2023/8/24 00:00,1485
2023/8/25 00:00,1430
2023/8/28 00:00,1430
2023/8/29 00:00,1500
2023/8/30 00:00,1485
2023/8/31 00:00,1460
2023/9/1 00:00,1405
2023/9/4 00:00,1445
2023/9/5 00:00,1440
2023/9/6 00:00,1450
2023/9/7 00:00,1415
2023/9/8 00:00,1395
2023/9/11 00:00,1360
2023/9/12 00:00,1385
2023/9/13 00:00,1460
2023/9/14 00:00,1470
2023/9/15 00:00,1480
2023/9/18 00:00,1440
2023/9/19 00:00,1425
2023/9/20 00:00,1360
2023/9/21 00:00,1320
2023/9/22 00:00,1390
2023/9/25 00:00,1410
2023/9/26 00:00,1405
2023/9/27 00:00,1360
2023/9/28 00:00,1365
2023/10/2 00:00,1410
2023/10/3 00:00,1430
2023/10/4 00:00,1400
2023/10/5 00:00,1425
2023/10/6 00:00,1435
2023/10/11 00:00,1575
2023/10/12 00:00,1695
2023/10/13 00:00,1695
2023/10/16 00:00,1715
2023/10/17 00:00,1685
2023/10/18 00:00,1635
2023/10/19 00:00,1630
2023/10/20 00:00,1590
2023/10/23 00:00,1450
2023/10/24 00:00,1465
2023/10/25 00:00,1490
2023/10/26 00:00,1425
2023/10/27 00:00,1480
2023/10/30 00:00,1500
2023/10/31 00:00,1435
2023/11/1 00:00,1485
2023/11/2 00:00,1520
2023/11/3 00:00,1525
2023/11/6 00:00,1560
2023/11/7 00:00,1555
2023/11/8 00:00,1620
2023/11/9 00:00,1665
2023/11/10 00:00,1670
2023/11/13 00:00,1700
2023/11/14 00:00,1735
2023/11/15 00:00,1675
2023/11/16 00:00,1675
2023/11/17 00:00,1735
2023/11/20 00:00,1715
2023/11/21 00:00,1740
2023/11/22 00:00,1785
2023/11/23 00:00,1695
2023/11/24 00:00,1655
2023/11/27 00:00,1610
2023/11/28 00:00,1645
2023/11/29 00:00,1625
2023/11/30 00:00,1650
2023/12/1 00:00,1630
2023/12/4 00:00,1595
2023/12/5 00:00,1630
2023/12/6 00:00,1680
2023/12/7 00:00,1725
2023/12/8 00:00,1895
2023/12/11 00:00,1825
2023/12/12 00:00,1790
2023/12/13 00:00,1810
2023/12/14 00:00,1805
2023/12/15 00:00,1765
2023/12/18 00:00,1730
2023/12/19 00:00,1705
2023/12/20 00:00,1685
2023/12/21 00:00,1695
2023/12/22 00:00,1750
2023/12/25 00:00,1730
2023/12/26 00:00,1765
2023/12/27 00:00,1760
2023/12/28 00:00,1720
2023/12/29 00:00,1740
2024/1/2 00:00,1670
2024/1/3 00:00,1640
2024/1/4 00:00,1630
2024/1/5 00:00,1655
2024/1/8 00:00,1665
2024/1/9 00:00,1690
2024/1/10 00:00,1790
2024/1/11 00:00,1860
2024/1/12 00:00,1810
2024/1/15 00:00,1760
2024/1/16 00:00,1735
2024/1/17 00:00,1680
2024/1/18 00:00,1725
2024/1/19 00:00,1675
2024/1/22 00:00,1715
2024/1/23 00:00,1705
2024/1/24 00:00,1660
2024/1/25 00:00,1555
2024/1/26 00:00,1545
2024/1/29 00:00,1560
2024/1/30 00:00,1565
2024/1/31 00:00,1545
2024/2/1 00:00,1545
2024/2/2 00:00,1590
2024/2/5 00:00,1435
2024/2/15 00:00,1460
2024/2/16 00:00,1520
2024/2/19 00:00,1525
2024/2/20 00:00,1560
2024/2/21 00:00,1470
2024/2/22 00:00,1465
2024/2/23 00:00,1455
2024/2/26 00:00,1445
2024/2/27 00:00,1470
2024/2/29 00:00,1590
2024/3/1 00:00,1580
2024/3/4 00:00,1545
2024/3/5 00:00,1565
2024/3/6 00:00,1525
2024/3/7 00:00,1550
2024/3/8 00:00,1490
2024/3/11 00:00,1475
2024/3/12 00:00,1445
2024/3/13 00:00,1330
2024/3/14 00:00,1340
2024/3/15 00:00,1340
2024/3/18 00:00,1355
2024/3/19 00:00,1320
2024/3/20 00:00,1295
2024/3/21 00:00,1300
2024/3/22 00:00,1320
2024/3/25 00:00,1295
2024/3/26 00:00,1265
2024/3/27 00:00,1240
2024/3/28 00:00,1220
2024/3/29 00:00,1240
2024/4/1 00:00,1295
2024/4/2 00:00,1375
2024/4/3 00:00,1385
2024/4/8 00:00,1300
2024/4/9 00:00,1315
2024/4/10 00:00,1320
2024/4/11 00:00,1325
2024/4/12 00:00,1255
2024/4/15 00:00,1160
2024/4/16 00:00,1185
2024/4/17 00:00,1200
2024/4/18 00:00,1215
2024/4/19 00:00,1155
2024/4/22 00:00,1105
2024/4/23 00:00,1125
2024/4/24 00:00,1190
2024/4/25 00:00,1200
2024/4/26 00:00,1320
2024/4/29 00:00,1360
2024/4/30 00:00,1370
2024/5/2 00:00,1375
2024/5/3 00:00,1345
2024/5/6 00:00,1350
2024/5/7 00:00,1315
2024/5/8 00:00,1315
2024/5/9 00:00,1275
2024/5/10 00:00,1270
